# camera_optical trajectory from onboard odometry (NOT ground truth)
1779011206.191082 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011206.326357 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011206.468711 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011206.613797 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011206.754535 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011206.891851 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.031319 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.169806 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.311372 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.461449 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.595958 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.737724 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011207.875134 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.016896 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.162330 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.295820 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.435233 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.589090 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.720275 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.861331 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011208.998333 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.141529 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.279973 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.419893 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.560146 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.704878 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.843861 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011209.982970 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.121848 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.266659 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.405794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.542840 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.685708 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.827019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011210.966204 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.106671 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.248560 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.386992 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.526826 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.665333 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.811868 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011211.952540 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.092484 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.232111 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.373191 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.509120 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.649807 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.791711 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011212.937023 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.072532 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.214607 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.354199 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.497106 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.635256 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.774996 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011213.919885 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.058755 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.203567 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.341095 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.479748 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.618154 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.760990 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011214.899587 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.044907 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.183499 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.328380 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.466352 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.602728 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.742877 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011215.882391 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.030963 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.168258 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.307426 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.449834 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.589219 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.724849 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011216.867659 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.005995 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.149709 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.289997 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.430805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.569739 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.710561 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.855794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011217.990729 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.134793 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.276250 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.415781 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.555069 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.695166 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.836031 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011218.977200 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.122420 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.259185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.401159 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.543331 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.682904 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.821123 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011219.959162 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.100423 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.241722 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.386269 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.525538 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.663223 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.804399 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011220.944912 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.084145 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.222691 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.367304 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.512967 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.646793 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.786800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011221.928386 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1779011222.066497 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
